time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658042.8682,13,4176.41,4222.564,4118.462,4115.385,4175.897,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8762,14,4160.513,4207.179,4108.205,4110.769,4166.667,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8841,15,4173.846,4209.231,4121.538,4118.974,4183.59,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.892,16,4183.077,4231.282,4124.615,4122.051,4194.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8997,17,4182.051,4218.462,4122.564,4121.026,4176.41,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9074,18,4205.128,4208.718,4137.436,4141.026,4201.026,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9153,19,4215.385,4231.282,4145.641,4145.128,4224.615,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.923,20,4198.974,4226.154,4130.769,4126.154,4183.59,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.931,21,4194.872,4200.0,4120.513,4129.231,4174.359,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9389,22,4197.436,4195.385,4112.821,4124.103,4194.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9468,23,4195.385,4210.256,4103.59,4103.59,4189.231,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9545,24,4201.026,4218.462,4113.846,4107.692,4200.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9624,25,4215.897,4221.538,4133.846,4132.821,4222.051,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9701,26,4223.59,4236.41,4144.615,4150.256,4210.769,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.978,27,4214.872,4244.103,4147.179,4145.128,4201.026,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9858,28,4215.385,4242.564,4161.026,4145.641,4218.974,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.9937,29,4230.769,4251.282,4164.615,4159.487,4213.846,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0014,30,4218.462,4250.769,4145.128,4143.59,4189.744,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0093,31,4205.128,4231.282,4145.641,4124.103,4192.821,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0172,32,4234.359,4248.718,4172.308,4155.897,4226.154,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0251,33,4237.949,4276.41,4177.436,4172.821,4222.564,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0329,34,4211.795,4253.846,4165.128,4148.718,4186.154,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0408,35,4227.692,4252.308,4171.282,4158.974,4208.205,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0485,36,4257.949,4283.59,4190.256,4180.0,4249.231,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0562,37,4261.026,4271.795,4193.846,4169.231,4240.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0639,38,4238.974,4246.667,4171.795,4152.821,4221.538,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0718,39,4220.0,4250.769,4167.179,4147.179,4205.641,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0795,40,4242.051,4255.385,4199.487,4164.615,4202.051,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0875,41,4264.103,4257.436,4202.051,4177.949,4240.513,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658043.0952,42,4237.436,4257.949,4171.795,4152.308,4250.769,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
